0.14490297 	0.14450536 	0.14378648 	0.14379136 	0.14411272 	
0.14491339 	0.14463492 	0.14381064 	0.14379509 	0.14411415 	
0.14492366 	0.14476355 	0.14383473 	0.14379881 	0.14411559 	
0.14493377 	0.14489126 	0.14385874 	0.14380253 	0.14411702 	
0.14494374 	0.14501805 	0.14388268 	0.14380624 	0.14411844 	
0.14495355 	0.14514394 	0.14390654 	0.14380995 	0.14411987 	
0.14496322 	0.14526892 	0.14393033 	0.14381365 	0.14412130 	
0.14497274 	0.14528274 	0.14395405 	0.14381735 	0.14412273 	
0.14498213 	0.14529647 	0.14397769 	0.14382104 	0.14412415 	
0.14499137 	0.14531011 	0.14400125 	0.14382473 	0.14412558 	
0.14500048 	0.14532365 	0.14402475 	0.14382841 	0.14412700 	
0.14529510 	0.14541549 	0.14404816 	0.14383209 	0.14413731 	
0.14532702 	0.14550669 	0.14407151 	0.14385659 	0.14414761 	
0.14535844 	0.14559726 	0.14409478 	0.14388106 	0.14415791 	
0.14538936 	0.14568721 	0.14411799 	0.14390549 	0.14416819 	
0.14541979 	0.14577654 	0.14414111 	0.14392989 	0.14417847 	
0.14544975 	0.14586525 	0.14416417 	0.14395425 	0.14418875 	
0.14547923 	0.14595336 	0.14418963 	0.14397857 	0.14419901 	
0.14550825 	0.14604087 	0.14421500 	0.14400286 	0.14420927 	
0.14553682 	0.14612777 	0.14424030 	0.14402712 	0.14421952 	
0.14556494 	0.14621408 	0.14426552 	0.14405134 	0.14422976 	
0.14559261 	0.14629980 	0.14426791 	0.14407552 	0.14423999 	
0.14561986 	0.14638494 	0.14427028 	0.14409967 	0.14425022 	
0.14564667 	0.14646950 	0.14427265 	0.14412378 	0.14426044 	
0.14562127 	0.14655348 	0.14427501 	0.14414786 	0.14427065 	
0.14564805 	0.14663688 	0.14427736 	0.14417190 	0.14428085 	
0.14562263 	0.14671973 	0.14427971 	0.14419591 	0.14429105 	
0.14583244 	0.14678891 	0.14428204 	0.14421988 	0.14429517 	
0.14603891 	0.14685765 	0.14428438 	0.14422961 	0.14429929 	
0.14624212 	0.14692375 	0.14428670 	0.14423933 	0.14430340 	
0.14644212 	0.14698938 	0.14428901 	0.14424904 	0.14430752 	
0.14663896 	0.14705454 	0.14429132 	0.14425873 	0.14431163 	
0.14683271 	0.14711923 	0.14430592 	0.14426841 	0.14431573 	
0.14702342 	0.14718346 	0.14432047 	0.14427807 	0.14431983 	
0.14721114 	0.14724723 	0.14433499 	0.14428772 	0.14432393 	
0.14739593 	0.14731054 	0.14434946 	0.14429736 	0.14432803 	
0.14757784 	0.14737340 	0.14436390 	0.14430698 	0.14433213 	
0.14775692 	0.14743581 	0.14437830 	0.14431659 	0.14433622 	
0.14798951 	0.14749778 	0.14439266 	0.14432619 	0.14434030 	
0.14821843 	0.14755931 	0.14440699 	0.14433577 	0.14434439 	
0.14844376 	0.14762039 	0.14442127 	0.14434534 	0.14434847 	
0.14866555 	0.14768105 	0.14443552 	0.14435489 	0.14435255 	
0.14888388 	0.14776504 	0.14444973 	0.14436444 	0.14435663 	
0.14900532 	0.14784853 	0.14446390 	0.14437396 	0.14435701 	
0.14912479 	0.14793150 	0.14447803 	0.14437484 	0.14435739 	
0.14924233 	0.14801398 	0.14449213 	0.14437571 	0.14435778 	
0.14935796 	0.14809595 	0.14450619 	0.14437659 	0.14435816 	
0.14947172 	0.14817742 	0.14452021 	0.14437746 	0.14435854 	
0.14958364 	0.14825841 	0.14453924 	0.14437833 	0.14435892 	
0.14970365 	0.14833890 	0.14455822 	0.14437920 	0.14435931 	
0.14982170 	0.14841891 	0.14457714 	0.14438006 	0.14435969 	
0.14993785 	0.14849843 	0.14459600 	0.14438093 	0.14436007 	
0.15005211 	0.14857748 	0.14461481 	0.14438180 	0.14436045 	
0.15016453 	0.14865605 	0.14463355 	0.14438266 	0.14436083 	
0.15030755 	0.14873414 	0.14463068 	0.14438352 	0.14436121 	
0.15044838 	0.14881177 	0.14462781 	0.14438439 	0.14436159 	
0.15058707 	0.14888893 	0.14462495 	0.14438525 	0.14436197 	
0.15072365 	0.14896563 	0.14464365 	0.14438610 	0.14436235 	
0.15083200 	0.14899774 	0.14464075 	0.14438696 	0.14436273 	
0.15093893 	0.14902964 	0.14463786 	0.14439307 	0.14436535 	
0.15104448 	0.14906134 	0.14463497 	0.14439916 	0.14436796 	
0.15114866 	0.14909284 	0.14463209 	0.14440525 	0.14437058 	
0.15125149 	0.14912414 	0.14462922 	0.14441133 	0.14437319 	
0.15135298 	0.14915524 	0.14462636 	0.14441741 	0.14437580 	
0.15145317 	0.14918613 	0.14461803 	0.14442348 	0.14437841 	
0.15159948 	0.14921684 	0.14460972 	0.14442953 	0.14438101 	
0.15157707 	0.14924734 	0.14460144 	0.14443559 	0.14438362 	
0.15155494 	0.14927766 	0.14459318 	0.14444163 	0.14438622 	
0.15169991 	0.14930778 	0.14458495 	0.14444767 	0.14438883 	
0.15167626 	0.14933770 	0.14457674 	0.14445370 	0.14439143 	
0.15165291 	0.14936744 	0.14456856 	0.14445972 	0.14439403 	
0.15162985 	0.14939699 	0.14456040 	0.14446573 	0.14439662 	
0.15160708 	0.14942635 	0.14455227 	0.14447174 	0.14439922 	
0.15158459 	0.14945553 	0.14454415 	0.14447774 	0.14440181 	
0.15159046 	0.14943362 	0.14453607 	0.14448373 	0.14440533 	
0.15159624 	0.14941185 	0.14452800 	0.14449187 	0.14440885 	
0.15160195 	0.14939022 	0.14451997 	0.14450000 	0.14441236 	
0.15160759 	0.14936873 	0.14451195 	0.14450811 	0.14441587 	
0.15161315 	0.14934738 	0.14450396 	0.14451622 	0.14441938 	
0.15161864 	0.14932617 	0.14448890 	0.14452431 	0.14442289 	
0.15162406 	0.14930509 	0.14447389 	0.14453240 	0.14442639 	
0.15162940 	0.14928415 	0.14445892 	0.14454047 	0.14442989 	
0.15163468 	0.14926335 	0.14444399 	0.14454853 	0.14443339 	
0.15163989 	0.14924267 	0.14442911 	0.14455658 	0.14443688 	
0.15164502 	0.14922214 	0.14441426 	0.14456461 	0.14444038 	
0.15165009 	0.14920173 	0.14439946 	0.14457264 	0.14444387 	
0.15165510 	0.14918146 	0.14438471 	0.14458065 	0.14444736 	
0.15166004 	0.14916131 	0.14436999 	0.14458866 	0.14445084 	
0.15166491 	0.14912120 	0.14435531 	0.14459665 	0.14445432 	
0.15166972 	0.14908133 	0.14434068 	0.14460463 	0.14445781 	
0.15146230 	0.14904171 	0.14432609 	0.14461260 	0.14445638 	
0.15125762 	0.14900233 	0.14431154 	0.14460908 	0.14445496 	
0.15105565 	0.14896319 	0.14429703 	0.14460556 	0.14445353 	
0.15085636 	0.14892430 	0.14428257 	0.14460204 	0.14445211 	
0.15065972 	0.14888564 	0.14426312 	0.14459853 	0.14445069 	
0.15046570 	0.14884722 	0.14424373 	0.14459503 	0.14444927 	
0.15027427 	0.14880905 	0.14422439 	0.14459153 	0.14444785 	
0.15008540 	0.14877110 	0.14420510 	0.14458803 	0.14444644 	
0.15001114 	0.14873339 	0.14418587 	0.14458454 	0.14444502 	
0.14993796 	0.14869591 	0.14416670 	0.14458105 	0.14444360 	
0.14986586 	0.14865867 	0.14414758 	0.14457757 	0.14444219 	
0.14979482 	0.14858793 	0.14412851 	0.14457409 	0.14444078 	
0.14972482 	0.14851761 	0.14410949 	0.14457062 	0.14443936 	
0.14966967 	0.14850108 	0.14409053 	0.14456715 	0.14443795 	
0.14961534 	0.14848466 	0.14407162 	0.14456369 	0.14443654 	
0.14962575 	0.14846835 	0.14405277 	0.14456023 	0.14443384 	
0.14963600 	0.14845214 	0.14403397 	0.14455377 	0.14443115 	
0.14964611 	0.14843604 	0.14401522 	0.14454732 	0.14442846 	
0.14965607 	0.14842004 	0.14399652 	0.14454087 	0.14442576 	
0.14966589 	0.14840414 	0.14397824 	0.14453443 	0.14442308 	
0.14967556 	0.14838834 	0.14396001 	0.14452800 	0.14442039 	
0.14968509 	0.14837265 	0.14394183 	0.14452158 	0.14441770 	
0.14969449 	0.14835705 	0.14392371 	0.14451517 	0.14441502 	
0.14970374 	0.14834156 	0.14390565 	0.14450877 	0.14441234 	
0.14971286 	0.14832617 	0.14388764 	0.14450237 	0.14440966 	
0.14972185 	0.14831087 	0.14386968 	0.14449599 	0.14440698 	
0.14973071 	0.14829567 	0.14385178 	0.14448961 	0.14440430 	
0.14973944 	0.14828057 	0.14385117 	0.14448324 	0.14440163 	
0.14974804 	0.14826557 	0.14385056 	0.14447688 	0.14439895 	
0.14975652 	0.14811369 	0.14384996 	0.14447052 	0.14439628 	
0.14968187 	0.14796278 	0.14384936 	0.14446418 	0.14439270 	
0.14960831 	0.14789202 	0.14384876 	0.14445571 	0.14438913 	
0.14953583 	0.14782174 	0.14384816 	0.14444725 	0.14438555 	
0.14946441 	0.14775193 	0.14384756 	0.14443881 	0.14438198 	
0.14939404 	0.14768258 	0.14384696 	0.14443037 	0.14437841 	
0.14932471 	0.14754111 	0.14385537 	0.14442195 	0.14437485 	
0.14925639 	0.14753619 	0.14386376 	0.14441354 	0.14437128 	
0.14918908 	0.14753131 	0.14387211 	0.14440514 	0.14436772 	
0.14912276 	0.14752646 	0.14388044 	0.14439674 	0.14436416 	
0.14905741 	0.14752163 	0.14388875 	0.14438836 	0.14436060 	
0.14899303 	0.14751684 	0.14389702 	0.14437999 	0.14435705 	
0.14892960 	0.14751208 	0.14390527 	0.14437164 	0.14435350 	
0.14886710 	0.14750736 	0.14391350 	0.14436329 	0.14434995 	
0.14880553 	0.14750266 	0.14392170 	0.14435495 	0.14434640 	
0.14874486 	0.14749799 	0.14389935 	0.14434662 	0.14434285 	
0.14868509 	0.14745581 	0.14390759 	0.14433831 	0.14433931 	
0.14832347 	0.14741390 	0.14391581 	0.14433000 	0.14433582 	
0.14796712 	0.14737228 	0.14392399 	0.14432183 	0.14433234 	
0.14780141 	0.14733093 	0.14390166 	0.14431368 	0.14432885 	
0.14763826 	0.14725673 	0.14390988 	0.14430553 	0.14432537 	
0.14730767 	0.14718303 	0.14391808 	0.14429739 	0.14432189 	
0.14729963 	0.14710980 	0.14393558 	0.14428927 	0.14431842 	
0.14729172 	0.14701291 	0.14395302 	0.14428116 	0.14431495 	
0.14728392 	0.14691665 	0.14395629 	0.14427305 	0.14431147 	
0.14727624 	0.14682102 	0.14395954 	0.14426496 	0.14430801 	
0.14726867 	0.14672601 	0.14396279 	0.14425688 	0.14430454 	
0.14726122 	0.14663162 	0.14396603 	0.14424881 	0.14430108 	
0.14725388 	0.14653785 	0.14396926 	0.14424076 	0.14429761 	
0.14724665 	0.14644469 	0.14397248 	0.14423271 	0.14429416 	
0.14723953 	0.14640424 	0.14397569 	0.14422467 	0.14429070 	
0.14723251 	0.14636407 	0.14397889 	0.14421665 	0.14428725 	
0.14706015 	0.14639978 	0.14398209 	0.14420864 	0.14428379 	
0.14683381 	0.14643527 	0.14398527 	0.14420063 	0.14427956 	
0.14661088 	0.14647054 	0.14398845 	0.14419080 	0.14427533 	
0.14639133 	0.14650559 	0.14399161 	0.14418098 	0.14427110 	
0.14629734 	0.14654043 	0.14399477 	0.14417118 	0.14426688 	
0.14620486 	0.14657505 	0.14399792 	0.14416139 	0.14426266 	
0.14611389 	0.14660946 	0.14402146 	0.14415161 	0.14425844 	
0.14602439 	0.14664365 	0.14404491 	0.14414185 	0.14425423 	
0.14593635 	0.14667764 	0.14406829 	0.14413210 	0.14425001 	
0.14584973 	0.14671141 	0.14409160 	0.14412236 	0.14424581 	
0.14576453 	0.14674498 	0.14411483 	0.14411263 	0.14424160 	
0.14568071 	0.14677834 	0.14413799 	0.14410292 	0.14423740 	
0.14559826 	0.14681149 	0.14416107 	0.14409322 	0.14423319 	
0.14551715 	0.14684444 	0.14418408 	0.14408354 	0.14422900 	
0.14543737 	0.14687719 	0.14420702 	0.14407387 	0.14422480 	
0.14535889 	0.14682528 	0.14422988 	0.14406421 	0.14422061 	
0.14529319 	0.14677371 	0.14425267 	0.14405456 	0.14421642 	
0.14522842 	0.14672247 	0.14427539 	0.14405584 	0.14421689 	
0.14516456 	0.14667157 	0.14429803 	0.14405711 	0.14421735 	
0.14510160 	0.14662099 	0.14432060 	0.14405838 	0.14421782 	
0.14503952 	0.14657075 	0.14434310 	0.14405965 	0.14421828 	
0.14504819 	0.14652083 	0.14436553 	0.14406091 	0.14421875 	
0.14498688 	0.14647124 	0.14440402 	0.14406218 	0.14421921 	
0.14499627 	0.14642196 	0.14444240 	0.14406344 	0.14421968 	
0.14500554 	0.14637302 	0.14448068 	0.14406470 	0.14422014 	
0.14501467 	0.14632438 	0.14451886 	0.14406597 	0.14422060 	
0.14502368 	0.14627607 	0.14455694 	0.14406722 	0.14422107 	
0.14503256 	0.14622807 	0.14459491 	0.14406848 	0.14422153 	
0.14504132 	0.14618039 	0.14463278 	0.14406974 	0.14422199 	
0.14504995 	0.14613301 	0.14467056 	0.14407099 	0.14422246 	
0.14498866 	0.14608595 	0.14470823 	0.14407224 	0.14422292 	
0.14499802 	0.14612423 	0.14474580 	0.14407350 	0.14422338 	
0.14486357 	0.14616230 	0.14478327 	0.14407474 	0.14422751 	
0.14473120 	0.14620016 	0.14482064 	0.14407599 	0.14423163 	
0.14484813 	0.14623781 	0.14485791 	0.14408587 	0.14423576 	
0.14496309 	0.14627525 	0.14489508 	0.14409574 	0.14423988 	
0.14482923 	0.14631248 	0.14493215 	0.14410559 	0.14424399 	
0.14494448 	0.14634950 	0.14492720 	0.14411543 	0.14424811 	
0.14481093 	0.14638631 	0.14492225 	0.14412526 	0.14425222 	
0.14492647 	0.14642292 	0.14491732 	0.14413507 	0.14425632 	
0.14479322 	0.14645933 	0.14491240 	0.14414486 	0.14426043 	
0.14490903 	0.14649553 	0.14490750 	0.14415465 	0.14426453 	
0.14477608 	0.14653153 	0.14490260 	0.14416441 	0.14426863 	
0.14489215 	0.14656733 	0.14489772 	0.14417417 	0.14427272 	
0.14475948 	0.14660293 	0.14489285 	0.14418390 	0.14427681 	
0.14487581 	0.14663834 	0.14488800 	0.14419363 	0.14428090 	
0.14474342 	0.14667354 	0.14488315 	0.14420334 	0.14428499 	
0.14486000 	0.14666762 	0.14487832 	0.14421304 	0.14428907 	
0.14506465 	0.14666173 	0.14487350 	0.14422272 	0.14429606 	
0.14526645 	0.14665588 	0.14486869 	0.14423920 	0.14430304 	
0.14546543 	0.14665006 	0.14486390 	0.14425566 	0.14431002 	
0.14566164 	0.14664428 	0.14485911 	0.14427210 	0.14431700 	
0.14585512 	0.14663853 	0.14485434 	0.14428851 	0.14432397 	
0.14594778 	0.14663281 	0.14477669 	0.14430491 	0.14433093 	
0.14603925 	0.14662713 	0.14471147 	0.14432129 	0.14433789 	
0.14612953 	0.14662148 	0.14464642 	0.14433765 	0.14434485 	
0.14621864 	0.14661587 	0.14458154 	0.14435399 	0.14435180 	
0.14630660 	0.14661029 	0.14451684 	0.14437030 	0.14435875 	
0.14639343 	0.14660474 	0.14445231 	0.14438660 	0.14436569 	
0.14647914 	0.14659923 	0.14438794 	0.14440288 	0.14437263 	
0.14656375 	0.14659374 	0.14431118 	0.14441913 	0.14437956 	
0.14664726 	0.14658829 	0.14423462 	0.14443537 	0.14438649 	
0.14672971 	0.14658288 	0.14415825 	0.14445159 	0.14439342 	
0.14681109 	0.14655939 	0.14408208 	0.14446779 	0.14440034 	
0.14674921 	0.14653604 	0.14400610 	0.14448396 	0.14440597 	
0.14673430 	0.14651283 	0.14393032 	0.14449710 	0.14441159 	
0.14671958 	0.14648974 	0.14385866 	0.14451021 	0.14441721 	
0.14670507 	0.14646679 	0.14378718 	0.14450854 	0.14442283 	
0.14669076 	0.14644397 	0.14371588 	0.14450687 	0.14442845 	
0.14667664 	0.14642127 	0.14372194 	0.14450521 	0.14443406 	
0.14666272 	0.14639871 	0.14372797 	0.14451830 	0.14443967 	
0.14664899 	0.14637628 	0.14373400 	0.14451663 	0.14444527 	
0.14663545 	0.14635397 	0.14374000 	0.14451495 	0.14445087 	
0.14662209 	0.14633179 	0.14374599 	0.14451328 	0.14445647 	
0.14660892 	0.14630974 	0.14375196 	0.14451160 	0.14446206 	
0.14659593 	0.14628782 	0.14375791 	0.14450993 	0.14446765 	
0.14658311 	0.14626602 	0.14376384 	0.14450827 	0.14447324 	
0.14657047 	0.14624434 	0.14376976 	0.14450660 	0.14447882 	
0.14655801 	0.14622279 	0.14377566 	0.14450494 	0.14448440 	
0.14654572 	0.14623662 	0.14378154 	0.14451802 	0.14448998 	
0.14649112 	0.14625036 	0.14378741 	0.14451634 	0.14447834 	
0.14643725 	0.14626400 	0.14379326 	0.14448897 	0.14446671 	
0.14638409 	0.14627755 	0.14379909 	0.14446163 	0.14445509 	
0.14633163 	0.14629100 	0.14380491 	0.14443432 	0.14444347 	
0.14627986 	0.14630435 	0.14381071 	0.14440705 	0.14443186 	
0.14622878 	0.14631761 	0.14379178 	0.14437981 	0.14442026 	
0.14617837 	0.14633077 	0.14377291 	0.14434728 	0.14440867 	
0.14612863 	0.14634385 	0.14375409 	0.14431478 	0.14439708 	
0.14607955 	0.14635683 	0.14373533 	0.14428233 	0.14438550 	
0.14603112 	0.14636972 	0.14371661 	0.14424991 	0.14437167 	
0.14598333 	0.14638251 	0.14369795 	0.14421753 	0.14435784 	
0.14593618 	0.14639522 	0.14367935 	0.14418518 	0.14434402 	
0.14588965 	0.14640784 	0.14366080 	0.14415288 	0.14433021 	
0.14584374 	0.14642037 	0.14364230 	0.14412062 	0.14431640 	
0.14579843 	0.14642968 	0.14362385 	0.14408839 	0.14430261 	
0.14575373 	0.14643893 	0.14360545 	0.14405620 	0.14428882 	
0.14579388 	0.14644814 	0.14358711 	0.14402405 	0.14428963 	
0.14583336 	0.14645729 	0.14356882 	0.14402626 	0.14429044 	
0.14587219 	0.14646639 	0.14355058 	0.14402846 	0.14429125 	
0.14591038 	0.14647544 	0.14353261 	0.14403066 	0.14429205 	
0.14594794 	0.14648444 	0.14351470 	0.14403286 	0.14429286 	
0.14598488 	0.14649338 	0.14354260 	0.14403506 	0.14429367 	
0.14602122 	0.14650228 	0.14357042 	0.14403725 	0.14429447 	
0.14605695 	0.14651113 	0.14359814 	0.14403944 	0.14429527 	
0.14609210 	0.14651992 	0.14362578 	0.14404163 	0.14429608 	
0.14612667 	0.14652867 	0.14365333 	0.14404381 	0.14429688 	
0.14616067 	0.14653736 	0.14368080 	0.14404599 	0.14429769 	
0.14619411 	0.14654601 	0.14370818 	0.14404817 	0.14429849 	
0.14622701 	0.14655460 	0.14373547 	0.14405035 	0.14429929 	
0.14625936 	0.14656315 	0.14376268 	0.14405252 	0.14430009 	
0.14629118 	0.14660743 	0.14378980 	0.14405469 	0.14430089 	
0.14631472 	0.14665140 	0.14381684 	0.14405686 	0.14429861 	
0.14633795 	0.14669507 	0.14384379 	0.14405175 	0.14429633 	
0.14636087 	0.14673843 	0.14387065 	0.14404665 	0.14429405 	
0.14638349 	0.14678149 	0.14389744 	0.14404156 	0.14429177 	
0.14640581 	0.14682425 	0.14392413 	0.14403648 	0.14428950 	
0.14642784 	0.14686671 	0.14394147 	0.14403140 	0.14428722 	
0.14644958 	0.14690888 	0.14395875 	0.14402632 	0.14428495 	
0.14647103 	0.14695075 	0.14397599 	0.14402626 	0.14428267 	
0.14649221 	0.14699234 	0.14399318 	0.14402620 	0.14428040 	
0.14651310 	0.14703363 	0.14401032 	0.14402613 	0.14427813 	
0.14653372 	0.14707464 	0.14402742 	0.14402607 	0.14427587 	
0.14655407 	0.14711537 	0.14404447 	0.14402601 	0.14427360 	
0.14657415 	0.14715581 	0.14406147 	0.14402595 	0.14427134 	
0.14659397 	0.14719598 	0.14407843 	0.14402588 	0.14426907 	
0.14661353 	0.14723586 	0.14409534 	0.14402582 	0.14426681 	
0.14663283 	0.14735930 	0.14411221 	0.14402576 	0.14426455 	
0.14673566 	0.14748192 	0.14412903 	0.14402570 	0.14426917 	
0.14683683 	0.14760372 	0.14414580 	0.14403686 	0.14427378 	
0.14693637 	0.14772470 	0.14416253 	0.14404801 	0.14427840 	
0.14703430 	0.14784489 	0.14417922 	0.14405915 	0.14428301 	
0.14713065 	0.14796427 	0.14419586 	0.14407027 	0.14428761 	
0.14722545 	0.14808286 	0.14418363 	0.14408137 	0.14429221 	
0.14731873 	0.14820066 	0.14417143 	0.14409246 	0.14429681 	
0.14741051 	0.14831769 	0.14415926 	0.14410353 	0.14430141 	
0.14750082 	0.14843394 	0.14414712 	0.14411459 	0.14430600 	
0.14758968 	0.14854943 	0.14413502 	0.14412563 	0.14431059 	
0.14767712 	0.14866415 	0.14412295 	0.14413665 	0.14431518 	
0.14776316 	0.14877812 	0.14411091 	0.14414766 	0.14431976 	
0.14784783 	0.14889134 	0.14409890 	0.14415865 	0.14432434 	
0.14793115 	0.14900382 	0.14408692 	0.14416963 	0.14432892 	
0.14801314 	0.14901470 	0.14407498 	0.14418059 	0.14433349 	
0.14809382 	0.14902553 	0.14406306 	0.14419154 	0.14433642 	
0.14837053 	0.14903629 	0.14405118 	0.14420247 	0.14433935 	
0.14864299 	0.14904700 	0.14403933 	0.14420950 	0.14434227 	
0.14891128 	0.14905765 	0.14402751 	0.14421653 	0.14434520 	
0.14917546 	0.14906824 	0.14401572 	0.14422354 	0.14434812 	
0.14938029 	0.14907877 	0.14400396 	0.14423055 	0.14435104 	
0.14939500 	0.14908924 	0.14398966 	0.14423755 	0.14435396 	
0.14940950 	0.14909966 	0.14397539 	0.14424454 	0.14435687 	
0.14942379 	0.14911002 	0.14396117 	0.14425152 	0.14435979 	
0.14943787 	0.14912032 	0.14394699 	0.14425849 	0.14436270 	
0.14945175 	0.14913056 	0.14393285 	0.14426546 	0.14436561 	
0.14946544 	0.14914075 	0.14391875 	0.14427241 	0.14436852 	
0.14947892 	0.14915088 	0.14390470 	0.14427936 	0.14437143 	
0.14949222 	0.14916096 	0.14389069 	0.14428630 	0.14437433 	
0.14950532 	0.14917098 	0.14387672 	0.14429323 	0.14437724 	
0.14951824 	0.14917754 	0.14386279 	0.14430015 	0.14438014 	
0.14953096 	0.14918405 	0.14384890 	0.14430706 	0.14438304 	
0.14947938 	0.14919051 	0.14383505 	0.14431396 	0.14438076 	
0.14942848 	0.14919693 	0.14382124 	0.14430866 	0.14437847 	
0.14937825 	0.14920331 	0.14380748 	0.14430337 	0.14437619 	
0.14932868 	0.14920965 	0.14379375 	0.14429808 	0.14437391 	
0.14927977 	0.14921595 	0.14381522 	0.14429280 	0.14437163 	
0.14923150 	0.14922220 	0.14383662 	0.14428752 	0.14436936 	
0.14918387 	0.14922842 	0.14385797 	0.14428225 	0.14436708 	
0.14920715 	0.14923459 	0.14387926 	0.14427699 	0.14436481 	
0.14915985 	0.14924072 	0.14390049 	0.14427173 	0.14436254 	
0.14918343 	0.14924681 	0.14392167 	0.14426648 	0.14436027 	
0.14920670 	0.14925286 	0.14394279 	0.14426124 	0.14435800 	
0.14915942 	0.14925887 	0.14396385 	0.14425600 	0.14435573 	
0.14918300 	0.14926485 	0.14398486 	0.14425077 	0.14435346 	
0.14920627 	0.14927078 	0.14400581 	0.14424554 	0.14435120 	
0.14915901 	0.14929543 	0.14402670 	0.14424032 	0.14434893 	
0.14917459 	0.14931995 	0.14404753 	0.14423511 	0.14434618 	
0.14918993 	0.14934434 	0.14406832 	0.14422990 	0.14434344 	
0.14920503 	0.14936859 	0.14408904 	0.14422358 	0.14434070 	
0.14921990 	0.14939272 	0.14410971 	0.14421726 	0.14433795 	
0.14923455 	0.14941671 	0.14413032 	0.14421096 	0.14433521 	
0.14924897 	0.14944057 	0.14413592 	0.14420466 	0.14433248 	
0.14926316 	0.14946429 	0.14414150 	0.14419837 	0.14432974 	
0.14927714 	0.14948790 	0.14414706 	0.14419209 	0.14432701 	
0.14929091 	0.14951137 	0.14415261 	0.14418581 	0.14432427 	
0.14930446 	0.14953471 	0.14415815 	0.14417955 	0.14432154 	
0.14931780 	0.14955793 	0.14416366 	0.14417329 	0.14431882 	
0.14933094 	0.14958102 	0.14416916 	0.14416704 	0.14431609 	
0.14934388 	0.14960398 	0.14417465 	0.14416081 	0.14431336 	
0.14935662 	0.14962682 	0.14418012 	0.14415457 	0.14431064 	
0.14936917 	0.14957116 	0.14418557 	0.14414835 	0.14430792 	
0.14938152 	0.14951581 	0.14419101 	0.14414214 	0.14430520 	
0.14943808 	0.14946078 	0.14419644 	0.14413593 	0.14430882 	
0.14949393 	0.14940607 	0.14420185 	0.14412974 	0.14431244 	
0.14954907 	0.14935167 	0.14420724 	0.14413845 	0.14431606 	
0.14960352 	0.14929758 	0.14421262 	0.14414715 	0.14431967 	
0.14965728 	0.14924380 	0.14418159 	0.14415585 	0.14432328 	
0.14971036 	0.14919033 	0.14416081 	0.14416453 	0.14432689 	
0.14976277 	0.14913717 	0.14414010 	0.14417320 	0.14433050 	
0.14981452 	0.14908431 	0.14411946 	0.14418186 	0.14433410 	
0.14986562 	0.14903176 	0.14409889 	0.14419051 	0.14433771 	
